1.599524542689323425e-02,1.618801616132259369e-02,1.679283007979393005e-02,1.509188488125801086e-02,1.333794556558132172e-02,1.572036370635032654e-02,1.448702346533536911e-02,1.447842363268136978e-02,1.534185837954282761e-02,1.550340466201305389e-02,1.497955713421106339e-02,1.693604886531829834e-02,1.535861287266016006e-02,1.735038496553897858e-02,1.620567217469215393e-02,1.659743487834930420e-02,1.667167432606220245e-02,1.942238770425319672e-02,1.678127981722354889e-02,1.667784340679645538e-02,1.662073284387588501e-02,1.855477504432201385e-02,1.777275279164314270e-02,1.572573371231555939e-02,1.861744932830333710e-02,1.584164611995220184e-02,1.603062078356742859e-02,1.607723720371723175e-02,1.867338456213474274e-02,1.881473325192928314e-02,1.714137755334377289e-02,1.806562580168247223e-02,1.707425341010093689e-02,1.802478544414043427e-02,1.740379445254802704e-02,1.667481102049350739e-02,1.630496047437191010e-02,1.717521622776985168e-02,1.653796248137950897e-02,1.522936578840017319e-02,1.775919087231159210e-02,1.697626709938049316e-02,1.571792550384998322e-02,1.499674469232559204e-02,1.789680123329162598e-02,1.684462279081344604e-02,1.609341241419315338e-02,1.815928332507610321e-02,1.535238884389400482e-02,1.676507666707038879e-02,1.633201539516448975e-02,1.647398620843887329e-02,1.639861613512039185e-02,1.679742522537708282e-02,1.811300031840801239e-02,1.756452210247516632e-02,1.765616796910762787e-02,1.704181730747222900e-02,1.718714088201522827e-02,1.759452559053897858e-02
1.653443090617656708e-02,1.714933477342128754e-02,1.729011163115501404e-02,1.541065983474254608e-02,1.398396771401166916e-02,1.596970669925212860e-02,1.557143311947584152e-02,1.489934790879487991e-02,1.670336164534091949e-02,1.586367934942245483e-02,1.546361017972230911e-02,1.724765077233314514e-02,1.501516066491603851e-02,1.684086769819259644e-02,1.670417562127113342e-02,1.625487208366394043e-02,1.672732457518577576e-02,1.953139901161193848e-02,1.677341759204864502e-02,1.661187224090099335e-02,1.763209328055381775e-02,1.814718917012214661e-02,1.686900109052658081e-02,1.497378852218389511e-02,1.894092187285423279e-02,1.568624004721641541e-02,1.556981448084115982e-02,1.619846001267433167e-02,1.860393211245536804e-02,1.843678392469882965e-02,1.602534577250480652e-02,1.790147088468074799e-02,1.735423505306243896e-02,1.811469532549381256e-02,1.643230766057968140e-02,1.636897958815097809e-02,1.638482883572578430e-02,1.745272800326347351e-02,1.655596494674682617e-02,1.465523429214954376e-02,1.725263893604278564e-02,1.708177104592323303e-02,1.527740433812141418e-02,1.433444023132324219e-02,1.792687550187110901e-02,1.666462607681751251e-02,1.658462546765804291e-02,1.760433427989482880e-02,1.567726582288742065e-02,1.651860028505325317e-02,1.605940051376819611e-02,1.591763831675052643e-02,1.594007201492786407e-02,1.739177294075489044e-02,1.754965633153915405e-02,1.746379584074020386e-02,1.789582893252372742e-02,1.707545481622219086e-02,1.720448210835456848e-02,1.772890985012054443e-02
1.578291691839694977e-02,1.664122752845287323e-02,1.691664755344390869e-02,1.532867085188627243e-02,1.372173894196748734e-02,1.569425873458385468e-02,1.491072960197925568e-02,1.455388776957988739e-02,1.596311852335929871e-02,1.584545336663722992e-02,1.480202283710241318e-02,1.710071042180061340e-02,1.536823250353336334e-02,1.679549179971218109e-02,1.728100702166557312e-02,1.592415943741798401e-02,1.684419997036457062e-02,1.944209262728691101e-02,1.703264936804771423e-02,1.629598997533321381e-02,1.729531027376651764e-02,1.779462955892086029e-02,1.720750704407691956e-02,1.569227688014507294e-02,1.903831027448177338e-02,1.577326096594333649e-02,1.545117516070604324e-02,1.644189469516277313e-02,1.902418769896030426e-02,1.868830434978008270e-02,1.671241782605648041e-02,1.808827370405197144e-02,1.694614812731742859e-02,1.885438896715641022e-02,1.662629656493663788e-02,1.654023490846157074e-02,1.629105396568775177e-02,1.713817939162254333e-02,1.642809435725212097e-02,1.459600403904914856e-02,1.744212023913860321e-02,1.739507168531417847e-02,1.524269394576549530e-02,1.464496180415153503e-02,1.792820729315280914e-02,1.715490221977233887e-02,1.595054566860198975e-02,1.742687448859214783e-02,1.579785346984863281e-02,1.685728691518306732e-02,1.613081060349941254e-02,1.703593693673610687e-02,1.603715121746063232e-02,1.710528880357742310e-02,1.744816638529300690e-02,1.762700825929641724e-02,1.857134513556957245e-02,1.707254163920879364e-02,1.687196269631385803e-02,1.738614030182361603e-02
1.605961099267005920e-02,1.703334040939807892e-02,1.734956912696361542e-02,1.530325319617986679e-02,1.384956669062376022e-02,1.601384207606315613e-02,1.511555537581443787e-02,1.489981170743703842e-02,1.609495840966701508e-02,1.596054993569850922e-02,1.527527906000614166e-02,1.720353588461875916e-02,1.528847590088844299e-02,1.683812215924263000e-02,1.648456975817680359e-02,1.647722721099853516e-02,1.683859713375568390e-02,1.918209157884120941e-02,1.700077950954437256e-02,1.643848605453968048e-02,1.698272489011287689e-02,1.815512590110301971e-02,1.713756471872329712e-02,1.527719292789697647e-02,1.882320083677768707e-02,1.604977808892726898e-02,1.545699499547481537e-02,1.608032546937465668e-02,1.840021647512912750e-02,1.882253773510456085e-02,1.644970104098320007e-02,1.772067323327064514e-02,1.716494932770729065e-02,1.841760054230690002e-02,1.712963171303272247e-02,1.677475497126579285e-02,1.590020582079887390e-02,1.696640253067016602e-02,1.642328500747680664e-02,1.491770334541797638e-02,1.771352812647819519e-02,1.676334626972675323e-02,1.536868233233690262e-02,1.487814169377088547e-02,1.809361763298511505e-02,1.669243536889553070e-02,1.659974269568920135e-02,1.780657842755317688e-02,1.555475872009992599e-02,1.705245673656463623e-02,1.615249924361705780e-02,1.611653901636600494e-02,1.591418310999870300e-02,1.687428914010524750e-02,1.785166189074516296e-02,1.751921512186527252e-02,1.781961880624294281e-02,1.682441309094429016e-02,1.717657037079334259e-02,1.746997609734535217e-02
1.636032573878765106e-02,1.709519512951374054e-02,1.693776063621044159e-02,1.545818056911230087e-02,1.405872870236635208e-02,1.583728380501270294e-02,1.488061808049678802e-02,1.506007555872201920e-02,1.666720770299434662e-02,1.590157486498355865e-02,1.528086978942155838e-02,1.748122647404670715e-02,1.540459785610437393e-02,1.653025299310684204e-02,1.624704524874687195e-02,1.589103974401950836e-02,1.683085784316062927e-02,1.937833055853843689e-02,1.724639534950256348e-02,1.692851819097995758e-02,1.689907163381576538e-02,1.789909228682518005e-02,1.708960533142089844e-02,1.577014848589897156e-02,1.828550361096858978e-02,1.620172150433063507e-02,1.548139657825231552e-02,1.633468270301818848e-02,1.831221394240856171e-02,1.853604987263679504e-02,1.658110693097114563e-02,1.748391054570674896e-02,1.755903661251068115e-02,1.861646585166454315e-02,1.700709201395511627e-02,1.673858799040317535e-02,1.594154350459575653e-02,1.699118874967098236e-02,1.666685938835144043e-02,1.472645904868841171e-02,1.757369376718997955e-02,1.676967740058898926e-02,1.542764343321323395e-02,1.447701267898082733e-02,1.790616288781166077e-02,1.666358299553394318e-02,1.624815538525581360e-02,1.791941188275814056e-02,1.576539687812328339e-02,1.711363345384597778e-02,1.642498373985290527e-02,1.633585058152675629e-02,1.600876078009605408e-02,1.674753986299037933e-02,1.758972555398941040e-02,1.738218404352664948e-02,1.812800578773021698e-02,1.692586578428745270e-02,1.654711738228797913e-02,1.744774170219898224e-02
1.595381274819374084e-02,1.642648130655288696e-02,1.666417345404624939e-02,1.536855753511190414e-02,1.365764904767274857e-02,1.540640369057655334e-02,1.473974529653787613e-02,1.465819589793682098e-02,1.541544962674379349e-02,1.550664007663726807e-02,1.498795021325349808e-02,1.685326173901557922e-02,1.539943832904100418e-02,1.704189740121364594e-02,1.665835268795490265e-02,1.617159508168697357e-02,1.672779954969882965e-02,1.904837973415851593e-02,1.731150411069393158e-02,1.637653820216655731e-02,1.723761111497879028e-02,1.764176040887832642e-02,1.722694374620914459e-02,1.544154249131679535e-02,1.921506412327289581e-02,1.579286344349384308e-02,1.624443754553794861e-02,1.629220508038997650e-02,1.880959048867225647e-02,1.880499906837940216e-02,1.640338450670242310e-02,1.787636801600456238e-02,1.702703349292278290e-02,1.824875734746456146e-02,1.677539013326168060e-02,1.652041636407375336e-02,1.640046387910842896e-02,1.697439327836036682e-02,1.661591604351997375e-02,1.498291268944740295e-02,1.760214567184448242e-02,1.713855750858783722e-02,1.558954920619726181e-02,1.478769816458225250e-02,1.852408610284328461e-02,1.692694239318370819e-02,1.610888168215751648e-02,1.790574751794338226e-02,1.575246080756187439e-02,1.677841879427433014e-02,1.627766713500022888e-02,1.660818047821521759e-02,1.653924956917762756e-02,1.689215935766696930e-02,1.781737245619297028e-02,1.766414754092693329e-02,1.839750260114669800e-02,1.715380884706974030e-02,1.716256514191627502e-02,1.746694557368755341e-02
1.580058038234710693e-02,1.670145615935325623e-02,1.678088307380676270e-02,1.513304654508829117e-02,1.363556087017059326e-02,1.547686755657196045e-02,1.481646858155727386e-02,1.452585309743881226e-02,1.542362570762634277e-02,1.547377184033393860e-02,1.488381251692771912e-02,1.740064099431037903e-02,1.517579425126314163e-02,1.708683557808399200e-02,1.672145165503025055e-02,1.615869067609310150e-02,1.689663343131542206e-02,1.956485398113727570e-02,1.714068278670310974e-02,1.687294803559780121e-02,1.652657240629196167e-02,1.813145726919174194e-02,1.732724532485008240e-02,1.570690423250198364e-02,1.876253262162208557e-02,1.543803513050079346e-02,1.588765345513820648e-02,1.616374403238296509e-02,1.852145604789257050e-02,1.875965856015682220e-02,1.594031974673271179e-02,1.791714318096637726e-02,1.762740872800350189e-02,1.859943754971027374e-02,1.694352552294731140e-02,1.636185869574546814e-02,1.621545664966106415e-02,1.712813600897789001e-02,1.673231087625026703e-02,1.489774975925683975e-02,1.792512647807598114e-02,1.700575649738311768e-02,1.542067062109708786e-02,1.451996341347694397e-02,1.803445629775524139e-02,1.715144515037536621e-02,1.585218124091625214e-02,1.818018965423107147e-02,1.557812839746475220e-02,1.704052276909351349e-02,1.636721566319465637e-02,1.623050495982170105e-02,1.610388234257698059e-02,1.702796109020709991e-02,1.813036203384399414e-02,1.775713078677654266e-02,1.847242563962936401e-02,1.715038157999515533e-02,1.742087490856647491e-02,1.737171970307826996e-02
1.629246212542057037e-02,1.702940464019775391e-02,1.722714677453041077e-02,1.492310129106044769e-02,1.362085435539484024e-02,1.592356339097023010e-02,1.462208107113838196e-02,1.470565609633922577e-02,1.627309620380401611e-02,1.573279686272144318e-02,1.487878430634737015e-02,1.737697608768939972e-02,1.531277876347303391e-02,1.700041443109512329e-02,1.638610102236270905e-02,1.612726226449012756e-02,1.671059243381023407e-02,1.901229098439216614e-02,1.726850867271423340e-02,1.681385375559329987e-02,1.758890971541404724e-02,1.782470010221004486e-02,1.682058535516262054e-02,1.535052061080932617e-02,1.869676820933818817e-02,1.652315817773342133e-02,1.561139989644289017e-02,1.641086116433143616e-02,1.872040703892707825e-02,1.851970702409744263e-02,1.618909277021884918e-02,1.780009083449840546e-02,1.716843061149120331e-02,1.841696538031101227e-02,1.718425936996936798e-02,1.691317372024059296e-02,1.622584089636802673e-02,1.698708161711692810e-02,1.638724841177463531e-02,1.491679623723030090e-02,1.724670268595218658e-02,1.668299548327922821e-02,1.526683103293180466e-02,1.435818243771791458e-02,1.817577145993709564e-02,1.637821085751056671e-02,1.635024696588516235e-02,1.789983548223972321e-02,1.617471501231193542e-02,1.702453941106796265e-02,1.627055183053016663e-02,1.644579693675041199e-02,1.614992879331111908e-02,1.669353246688842773e-02,1.784071885049343109e-02,1.772573031485080719e-02,1.807017065584659576e-02,1.710435003042221069e-02,1.703380048274993896e-02,1.761364936828613281e-02
1.594627648591995239e-02,1.701984554529190063e-02,1.695028133690357208e-02,1.539239380508661270e-02,1.375040132552385330e-02,1.568662934005260468e-02,1.487460732460021973e-02,1.450630649924278259e-02,1.579064317047595978e-02,1.595743186771869659e-02,1.484540570527315140e-02,1.739987358450889587e-02,1.553979143500328064e-02,1.702658087015151978e-02,1.610793918371200562e-02,1.626645401120185852e-02,1.669243164360523224e-02,1.914100907742977142e-02,1.720180734992027283e-02,1.662440225481987000e-02,1.713061518967151642e-02,1.794170029461383820e-02,1.748132333159446716e-02,1.514265872538089752e-02,1.883220672607421875e-02,1.605371385812759399e-02,1.550784707069396973e-02,1.631543226540088654e-02,1.895172335207462311e-02,1.894330419600009918e-02,1.630950346589088440e-02,1.775167323648929596e-02,1.734716072678565979e-02,1.835345663130283356e-02,1.681903377175331116e-02,1.646436192095279694e-02,1.615501008927822113e-02,1.714794337749481201e-02,1.652345992624759674e-02,1.534629054367542267e-02,1.725149340927600861e-02,1.704544946551322937e-02,1.531989593058824539e-02,1.473837345838546753e-02,1.814526133239269257e-02,1.642450690269470215e-02,1.642272807657718658e-02,1.805701479315757751e-02,1.561242155730724335e-02,1.709572039544582367e-02,1.628892496228218079e-02,1.621740683913230896e-02,1.624826155602931976e-02,1.699213683605194092e-02,1.781202666461467743e-02,1.754906214773654938e-02,1.758950203657150269e-02,1.701153814792633057e-02,1.714044995605945587e-02,1.779883168637752533e-02
1.590749993920326233e-02,1.672270335257053375e-02,1.693404652178287506e-02,1.515840645879507065e-02,1.399421691894531250e-02,1.613487303256988525e-02,1.489845570176839828e-02,1.482080295681953430e-02,1.583698019385337830e-02,1.558298896998167038e-02,1.472727861255407333e-02,1.752558723092079163e-02,1.558954454958438873e-02,1.683451607823371887e-02,1.606202498078346252e-02,1.641157083213329315e-02,1.660844124853610992e-02,1.927250437438488007e-02,1.729251630604267120e-02,1.689382083714008331e-02,1.744515448808670044e-02,1.778980717062950134e-02,1.745188795030117035e-02,1.562727987766265869e-02,1.892057806253433228e-02,1.585618406534194946e-02,1.560389064252376556e-02,1.616854593157768250e-02,1.846271008253097534e-02,1.887436024844646454e-02,1.650041714310646057e-02,1.782754622399806976e-02,1.726509444415569305e-02,1.842899993062019348e-02,1.698542200028896332e-02,1.667575538158416748e-02,1.624987646937370300e-02,1.704129949212074280e-02,1.622843369841575623e-02,1.497538108378648758e-02,1.732539385557174683e-02,1.689685508608818054e-02,1.546914502978324890e-02,1.457721367478370667e-02,1.774421334266662598e-02,1.684841327369213104e-02,1.618901453912258148e-02,1.781951077282428741e-02,1.557496935129165649e-02,1.656939834356307983e-02,1.640274561941623688e-02,1.606084778904914856e-02,1.624700054526329041e-02,1.693766936659812927e-02,1.807618141174316406e-02,1.740101911127567291e-02,1.817706227302551270e-02,1.692894659936428070e-02,1.727879606187343597e-02,1.788819395005702972e-02
1.576212234795093536e-02,1.679925434291362762e-02,1.703352853655815125e-02,1.544837839901447296e-02,1.409501861780881882e-02,1.618440076708793640e-02,1.528482418507337570e-02,1.509866118431091309e-02,1.582763716578483582e-02,1.606774330139160156e-02,1.485099643468856812e-02,1.706334576010704041e-02,1.491768099367618561e-02,1.714577153325080872e-02,1.663342863321304321e-02,1.602723821997642517e-02,1.666973158717155457e-02,1.890538260340690613e-02,1.721304282546043396e-02,1.622834242880344391e-02,1.742922514677047729e-02,1.756216958165168762e-02,1.706785522401332855e-02,1.549765933305025101e-02,1.895526796579360962e-02,1.582125388085842133e-02,1.562565192580223083e-02,1.634307764470577240e-02,1.897798106074333191e-02,1.832563616335391998e-02,1.628993265330791473e-02,1.792686246335506439e-02,1.671432703733444214e-02,1.863023079931735992e-02,1.733435690402984619e-02,1.644046790897846222e-02,1.584417745471000671e-02,1.677329838275909424e-02,1.625793054699897766e-02,1.491787284612655640e-02,1.777112297713756561e-02,1.722914353013038635e-02,1.531175244599580765e-02,1.481327414512634277e-02,1.855014637112617493e-02,1.695805974304676056e-02,1.573941670358181000e-02,1.757777482271194458e-02,1.569820940494537354e-02,1.665298640727996826e-02,1.601711846888065338e-02,1.628637872636318207e-02,1.655843481421470642e-02,1.702800579369068146e-02,1.778293028473854065e-02,1.791620068252086639e-02,1.858089677989482880e-02,1.684562303125858307e-02,1.706944406032562256e-02,1.762129738926887512e-02
1.616369187831878662e-02,1.579908840358257294e-02,1.649433188140392303e-02,1.498825661838054657e-02,1.332360133528709412e-02,1.587515138089656830e-02,1.455952506512403488e-02,1.447727624326944351e-02,1.550171896815299988e-02,1.493634469807147980e-02,1.481678895652294159e-02,1.744487509131431580e-02,1.540622394531965256e-02,1.736379973590373993e-02,1.641592010855674744e-02,1.651900261640548706e-02,1.705379411578178406e-02,1.921843923628330231e-02,1.663541235029697418e-02,1.672064512968063354e-02,1.690738461911678314e-02,1.809695921838283539e-02,1.785237714648246765e-02,1.583790592849254608e-02,1.837977394461631775e-02,1.576783135533332825e-02,1.559213455766439438e-02,1.612708903849124908e-02,1.868214085698127747e-02,1.871977746486663818e-02,1.685917563736438751e-02,1.780479960143566132e-02,1.742966286838054657e-02,1.883341372013092041e-02,1.691977865993976593e-02,1.621257513761520386e-02,1.640627160668373108e-02,1.726151071488857269e-02,1.663992367684841156e-02,1.477541588246822357e-02,1.768957823514938354e-02,1.733973249793052673e-02,1.552011352032423019e-02,1.468800753355026245e-02,1.775143109261989594e-02,1.745617762207984924e-02,1.607486791908740997e-02,1.790214516222476959e-02,1.530839316546916962e-02,1.681909896433353424e-02,1.638516783714294434e-02,1.622304879128932953e-02,1.621406897902488708e-02,1.691793277859687805e-02,1.816156320273876190e-02,1.816459558904170990e-02,1.823165267705917358e-02,1.704198494553565979e-02,1.717861369252204895e-02,1.811201497912406921e-02
1.647523604333400726e-02,1.728834770619869232e-02,1.722597330808639526e-02,1.552885212004184723e-02,1.403183583170175552e-02,1.630732603371143341e-02,1.544456277042627335e-02,1.496040727943181992e-02,1.627883873879909515e-02,1.602236367762088776e-02,1.558129023760557175e-02,1.746775209903717041e-02,1.500784419476985931e-02,1.683977060019969940e-02,1.635247655212879181e-02,1.611723192036151886e-02,1.641781814396381378e-02,1.962487585842609406e-02,1.701222360134124756e-02,1.635379157960414886e-02,1.693369634449481964e-02,1.775686256587505341e-02,1.699874736368656158e-02,1.545562129467725754e-02,1.848583482205867767e-02,1.595618948340415955e-02,1.561343204230070114e-02,1.614483445882797241e-02,1.854879222810268402e-02,1.844594068825244904e-02,1.664139516651630402e-02,1.786010898649692535e-02,1.709245890378952026e-02,1.799729652702808380e-02,1.707914844155311584e-02,1.629798114299774170e-02,1.652248762547969818e-02,1.714425347745418549e-02,1.625803485512733459e-02,1.484330091625452042e-02,1.745921932160854340e-02,1.690213941037654877e-02,1.527282223105430603e-02,1.461517810821533203e-02,1.787025108933448792e-02,1.645091548562049866e-02,1.626168563961982727e-02,1.808202266693115234e-02,1.528595853596925735e-02,1.653879880905151367e-02,1.626722328364849091e-02,1.642330735921859741e-02,1.639118418097496033e-02,1.672298274934291840e-02,1.800648495554924011e-02,1.734110899269580841e-02,1.807291060686111450e-02,1.703840307891368866e-02,1.695614494383335114e-02,1.762606576085090637e-02
1.603673212230205536e-02,1.693888008594512939e-02,1.718457974493503571e-02,1.523826923221349716e-02,1.380865182727575302e-02,1.597983017563819885e-02,1.519834157079458237e-02,1.458865217864513397e-02,1.611364819109439850e-02,1.578150317072868347e-02,1.523671951144933701e-02,1.723947748541831970e-02,1.563180051743984222e-02,1.713837310671806335e-02,1.624297909438610077e-02,1.683746650815010071e-02,1.683488488197326660e-02,1.889954134821891785e-02,1.730800047516822815e-02,1.666581630706787109e-02,1.656293496489524841e-02,1.819647662341594696e-02,1.760046184062957764e-02,1.536226365715265274e-02,1.851992309093475342e-02,1.524885464459657669e-02,1.555796526372432709e-02,1.615970581769943237e-02,1.810064911842346191e-02,1.903939805924892426e-02,1.651214994490146637e-02,1.775952242314815521e-02,1.759650371968746185e-02,1.809368655085563660e-02,1.703175343573093414e-02,1.644458994269371033e-02,1.624461822211742401e-02,1.682464219629764557e-02,1.670542918145656586e-02,1.527465134859085083e-02,1.747725345194339752e-02,1.693658344447612762e-02,1.564833335578441620e-02,1.480654906481504440e-02,1.766873709857463837e-02,1.699382252991199493e-02,1.611842960119247437e-02,1.762573979794979095e-02,1.556710060685873032e-02,1.681730523705482483e-02,1.651933602988719940e-02,1.585707999765872955e-02,1.576157845556735992e-02,1.706241071224212646e-02,1.806880906224250793e-02,1.735781878232955933e-02,1.788209378719329834e-02,1.710402965545654297e-02,1.749536767601966858e-02,1.749126985669136047e-02
1.617750898003578186e-02,1.662502251565456390e-02,1.733930408954620361e-02,1.535055506974458694e-02,1.365793403238058090e-02,1.593255065381526947e-02,1.516484655439853668e-02,1.443508360534906387e-02,1.573751494288444519e-02,1.565743237733840942e-02,1.464001089334487915e-02,1.739756390452384949e-02,1.531852595508098602e-02,1.725195161998271942e-02,1.627019606530666351e-02,1.658601872622966766e-02,1.646182872354984283e-02,1.899097673594951630e-02,1.706207357347011566e-02,1.670591346919536591e-02,1.736634410917758942e-02,1.818041689693927765e-02,1.757238805294036865e-02,1.554719451814889908e-02,1.836491934955120087e-02,1.556927524507045746e-02,1.548725273460149765e-02,1.634923182427883148e-02,1.868581399321556091e-02,1.866151019930839539e-02,1.700508221983909607e-02,1.810417883098125458e-02,1.736671291291713715e-02,1.825973577797412872e-02,1.728923246264457703e-02,1.636360585689544678e-02,1.613928563892841339e-02,1.677440851926803589e-02,1.634338125586509705e-02,1.509584393352270126e-02,1.738702692091464996e-02,1.705391705036163330e-02,1.544681284576654434e-02,1.481693331152200699e-02,1.769803091883659363e-02,1.687146723270416260e-02,1.614364981651306152e-02,1.767984218895435333e-02,1.535314135253429413e-02,1.661297492682933807e-02,1.620227657258510590e-02,1.610662788152694702e-02,1.598910801112651825e-02,1.692486926913261414e-02,1.787853427231311798e-02,1.823096536099910736e-02,1.802734285593032837e-02,1.705125160515308380e-02,1.751352287828922272e-02,1.772308908402919769e-02
1.601930707693099976e-02,1.657134853303432465e-02,1.708852499723434448e-02,1.509630400687456131e-02,1.352223102003335953e-02,1.570340245962142944e-02,1.498269848525524139e-02,1.443179883062839508e-02,1.579041033983230591e-02,1.542533934116363525e-02,1.504889689385890961e-02,1.692849025130271912e-02,1.547456625849008560e-02,1.743173971772193909e-02,1.661400683224201202e-02,1.645517535507678986e-02,1.700074411928653717e-02,1.920119673013687134e-02,1.655840314924716949e-02,1.651733182370662689e-02,1.717247441411018372e-02,1.786832325160503387e-02,1.756495609879493713e-02,1.552903186529874802e-02,1.891460642218589783e-02,1.561750378459692001e-02,1.558127161115407944e-02,1.626734249293804169e-02,1.876455917954444885e-02,1.897961460053920746e-02,1.669095270335674286e-02,1.803329400718212128e-02,1.672635041177272797e-02,1.835651881992816925e-02,1.703401841223239899e-02,1.664444059133529663e-02,1.593714207410812378e-02,1.702324673533439636e-02,1.651400700211524963e-02,1.512424647808074951e-02,1.736701093614101410e-02,1.694131828844547272e-02,1.557518169283866882e-02,1.498414855450391769e-02,1.830287650227546692e-02,1.708790659904479980e-02,1.598673313856124878e-02,1.788428984582424164e-02,1.533064153045415878e-02,1.682667434215545654e-02,1.608720980584621429e-02,1.675122976303100586e-02,1.642053946852684021e-02,1.670961827039718628e-02,1.798328012228012085e-02,1.771637611091136932e-02,1.773615740239620209e-02,1.702043972909450531e-02,1.727544516324996948e-02,1.780708506703376770e-02
1.602515764534473419e-02,1.727387867867946625e-02,1.736681722104549408e-02,1.536974310874938965e-02,1.349050085991621017e-02,1.570189930498600006e-02,1.469422131776809692e-02,1.462838891893625259e-02,1.595627516508102417e-02,1.589457318186759949e-02,1.517986226826906204e-02,1.735827140510082245e-02,1.540496200323104858e-02,1.673751324415206909e-02,1.669006608426570892e-02,1.597015373408794403e-02,1.662499085068702698e-02,1.943746395409107208e-02,1.735505461692810059e-02,1.625724881887435913e-02,1.721256412565708160e-02,1.771113276481628418e-02,1.704615913331508636e-02,1.502781175076961517e-02,1.945927180349826813e-02,1.576663739979267120e-02,1.524948608130216599e-02,1.623432524502277374e-02,1.909700036048889160e-02,1.934126019477844238e-02,1.609328202903270721e-02,1.802881062030792236e-02,1.696590706706047058e-02,1.864857785403728485e-02,1.668136194348335266e-02,1.641234941780567169e-02,1.618010178208351135e-02,1.665477454662322998e-02,1.643536798655986786e-02,1.468396745622158051e-02,1.765025034546852112e-02,1.745237596333026886e-02,1.543466094881296158e-02,1.485932711511850357e-02,1.827032119035720825e-02,1.666898839175701141e-02,1.645464263856410980e-02,1.748581044375896454e-02,1.525497902184724808e-02,1.678059063851833344e-02,1.640824228525161743e-02,1.677651703357696533e-02,1.642014458775520325e-02,1.674488186836242676e-02,1.798082515597343445e-02,1.772857829928398132e-02,1.821438968181610107e-02,1.684412173926830292e-02,1.673589274287223816e-02,1.748723350465297699e-02
1.590809039771556854e-02,1.648368127644062042e-02,1.684115268290042877e-02,1.526012085378170013e-02,1.378410775214433670e-02,1.585098914802074432e-02,1.473419927060604095e-02,1.442925259470939636e-02,1.585192605853080750e-02,1.538731064647436142e-02,1.487958617508411407e-02,1.720880903303623199e-02,1.517099048942327499e-02,1.734578795731067657e-02,1.628388836979866028e-02,1.666877791285514832e-02,1.665635220706462860e-02,1.912328042089939117e-02,1.708838716149330139e-02,1.667806878685951233e-02,1.754888519644737244e-02,1.792874746024608612e-02,1.758039742708206177e-02,1.518756709992885590e-02,1.886762306094169617e-02,1.566542685031890869e-02,1.567007414996623993e-02,1.628914475440979004e-02,1.860713586211204529e-02,1.861766912043094635e-02,1.657196506857872009e-02,1.815495081245899200e-02,1.718227937817573547e-02,1.844022981822490692e-02,1.713852956891059875e-02,1.648321188986301422e-02,1.617413386702537537e-02,1.682990603148937225e-02,1.618363335728645325e-02,1.527424808591604233e-02,1.731988973915576935e-02,1.706024631857872009e-02,1.560499053448438644e-02,1.478670630604028702e-02,1.815744303166866302e-02,1.718404702842235565e-02,1.592170633375644684e-02,1.788379997014999390e-02,1.557760778814554214e-02,1.692530512809753418e-02,1.622178591787815094e-02,1.598960533738136292e-02,1.607000082731246948e-02,1.723315566778182983e-02,1.816347613930702209e-02,1.773487031459808350e-02,1.784535683691501617e-02,1.705986261367797852e-02,1.727776229381561279e-02,1.795189641416072845e-02
1.605479419231414795e-02,1.604226045310497284e-02,1.663598604500293732e-02,1.483341027051210403e-02,1.365715265274047852e-02,1.589025370776653290e-02,1.465282961726188660e-02,1.435939967632293701e-02,1.544242165982723236e-02,1.562495343387126923e-02,1.481343992054462433e-02,1.768580637872219086e-02,1.539110112935304642e-02,1.724207773804664612e-02,1.661429926753044128e-02,1.648831553757190704e-02,1.705106161534786224e-02,1.947849430143833160e-02,1.679950021207332611e-02,1.659772917628288269e-02,1.688660681247711182e-02,1.819462701678276062e-02,1.720492169260978699e-02,1.565977185964584351e-02,1.846266165375709534e-02,1.594519801437854767e-02,1.556643191725015640e-02,1.606649346649646759e-02,1.888459920883178711e-02,1.869284734129905701e-02,1.631433703005313873e-02,1.784594543278217316e-02,1.712668314576148987e-02,1.890784315764904022e-02,1.693593151867389679e-02,1.689530350267887115e-02,1.622635312378406525e-02,1.722974516451358795e-02,1.652518287301063538e-02,1.474617328494787216e-02,1.733285933732986450e-02,1.715078391134738922e-02,1.517284940928220749e-02,1.421461440622806549e-02,1.813309453427791595e-02,1.683477312326431274e-02,1.654184050858020782e-02,1.831878721714019775e-02,1.544095296412706375e-02,1.739092171192169189e-02,1.641114428639411926e-02,1.627762615680694580e-02,1.600638963282108307e-02,1.717729307711124420e-02,1.798345521092414856e-02,1.783574558794498444e-02,1.831740513443946838e-02,1.703199185431003571e-02,1.696600206196308136e-02,1.778853684663772583e-02
