5.722797010093927383e-03,1.585949212312698364e-01,1.850487291812896729e-02,6.410035304725170135e-03,1.387304905802011490e-02,2.788515295833349228e-03,2.105773193761706352e-03,1.011194959282875061e-01,4.342064261436462402e-03,6.523334886878728867e-03,7.163005881011486053e-03,1.373639423400163651e-02,2.223199233412742615e-02,5.810124333947896957e-03,4.119256511330604553e-03,1.001543272286653519e-02,4.165635444223880768e-03,3.925839846488088369e-04,5.940878298133611679e-03,1.084282249212265015e-02,8.541787974536418915e-03,2.063155174255371094e-02,1.658411696553230286e-02,1.298512564972043037e-03,5.984618794173002243e-03,7.137285545468330383e-03,4.597855359315872192e-02,3.963112831115722656e-03,7.535945158451795578e-03,2.880877628922462463e-02,5.315122380852699280e-02,2.896634163334965706e-03,1.373555045574903488e-03,3.804882289841771126e-03,5.628187209367752075e-03,1.006138417869806290e-02,1.643021963536739349e-02,1.115143485367298126e-02,9.526290930807590485e-03,3.312404034659266472e-03,4.976435098797082901e-03,1.551639987155795097e-03,1.132782176136970520e-02,9.690566919744014740e-03,3.651311388239264488e-03,6.970061454921960831e-03,1.177785103209316730e-03,1.972945639863610268e-03,1.663086935877799988e-02,3.406149800866842270e-03,1.509229280054569244e-02,1.043806690722703934e-02,5.415631458163261414e-03,3.567301854491233826e-02,3.906051069498062134e-02,4.612010903656482697e-03,5.585070233792066574e-03,1.750763133168220520e-02,1.246493607759475708e-01,1.240738481283187866e-02
6.447448395192623138e-03,9.184534847736358643e-02,1.307742483913898468e-02,5.936746485531330109e-03,2.126184478402137756e-02,3.330187406390905380e-03,1.858980744145810604e-03,1.217189505696296692e-01,5.440492182970046997e-03,1.014833059161901474e-02,1.010202057659626007e-02,1.613467186689376831e-02,1.697892695665359497e-02,6.878239568322896957e-03,4.104803316295146942e-03,1.507207658141851425e-02,3.763016778975725174e-03,2.429872110951691866e-04,3.874699817970395088e-03,9.257094934582710266e-03,1.362776197493076324e-02,1.432755403220653534e-02,1.651489920914173126e-02,1.055911183357238770e-03,6.180779542773962021e-03,6.323805544525384903e-03,4.237643256783485413e-02,3.910127561539411545e-03,1.228083949536085129e-02,2.938287518918514252e-02,4.295518621802330017e-02,3.704931121319532394e-03,1.421545282937586308e-03,2.774822991341352463e-03,4.417220596224069595e-03,9.713980369269847870e-03,1.237649843096733093e-02,1.317652408033609390e-02,7.423544302582740784e-03,2.332662930712103844e-03,7.636029738932847977e-03,1.571485656313598156e-03,1.040632463991641998e-02,1.548333186656236649e-02,4.443416371941566467e-03,1.103584561496973038e-02,1.057055778801441193e-03,1.535304705612361431e-03,1.533765904605388641e-02,4.838486202061176300e-03,2.023324184119701385e-02,1.123596448451280594e-02,6.687147077172994614e-03,1.969522237777709961e-02,5.179408937692642212e-02,4.232503473758697510e-03,3.872010624036192894e-03,1.395343616604804993e-02,1.640033423900604248e-01,1.719591952860355377e-02
7.674284279346466064e-03,1.220406964421272278e-01,2.052006497979164124e-02,5.357391666620969772e-03,9.349901229143142700e-03,3.457949263975024223e-03,1.755099627189338207e-03,1.455946266651153564e-01,5.065256729722023010e-03,7.314366288483142853e-03,5.271918606013059616e-03,9.293326176702976227e-03,2.263009548187255859e-02,4.525043535977602005e-03,3.335832618176937103e-03,1.110679749399423599e-02,3.847906598821282387e-03,2.954649389721453190e-04,5.154747050255537033e-03,7.034720387309789658e-03,1.027379371225833893e-02,1.563080400228500366e-02,1.491149049252271652e-02,1.022355048917233944e-03,8.958261460065841675e-03,1.160776522010564804e-02,5.647042393684387207e-02,3.704054513946175575e-03,1.024205889552831650e-02,3.135089203715324402e-02,6.288110464811325073e-02,4.008186515420675278e-03,9.747568401508033276e-04,1.808161847293376923e-03,4.313250072300434113e-03,8.032186888158321381e-03,8.537540212273597717e-03,7.639496121555566788e-03,7.086001336574554443e-03,3.363727591931819916e-03,4.254534840583801270e-03,1.556754112243652344e-03,8.457797579467296600e-03,8.930284529924392700e-03,4.358137492090463638e-03,7.567823864519596100e-03,1.720936154015362263e-03,1.088374410755932331e-03,1.033334061503410339e-02,4.387998022139072418e-03,1.498733647167682648e-02,8.946172893047332764e-03,4.666565451771020889e-03,4.014646261930465698e-02,6.954570859670639038e-02,4.445789847522974014e-03,3.808419685810804367e-03,1.747838035225868225e-02,9.284967929124832153e-02,1.702770218253135681e-02
8.216270245611667633e-03,1.317221075296401978e-01,3.179338201880455017e-02,8.442938327789306641e-03,1.122217345982789993e-02,4.072798416018486023e-03,1.469711656682193279e-03,9.545381367206573486e-02,4.742278717458248138e-03,5.649927537888288498e-03,8.164717815816402435e-03,1.024436671286821365e-02,2.908545918762683868e-02,6.238745991140604019e-03,5.145573988556861877e-03,1.165324449539184570e-02,4.389824345707893372e-03,3.751520707737654448e-04,6.670664995908737183e-03,6.838395725935697556e-03,9.016753174364566803e-03,1.948954723775386810e-02,1.960288360714912415e-02,1.055391971021890640e-03,7.385470904409885406e-03,8.489186875522136688e-03,4.128031432628631592e-02,5.469438154250383377e-03,9.756281040608882904e-03,2.421565912663936615e-02,5.985595658421516418e-02,3.374099498614668846e-03,1.604499411769211292e-03,2.831808757036924362e-03,6.772921420633792877e-03,1.000369712710380554e-02,1.192950177937746048e-02,1.274431310594081879e-02,8.317499421536922455e-03,2.573409117758274078e-03,6.023134104907512665e-03,1.536600058898329735e-03,1.234910171478986740e-02,1.126760058104991913e-02,3.929567523300647736e-03,5.971316248178482056e-03,1.555662252940237522e-03,2.445599064230918884e-03,2.009594254195690155e-02,4.661957733333110809e-03,1.390015427023172379e-02,1.203453727066516876e-02,6.483434699475765228e-03,2.637594752013683319e-02,4.576500877737998962e-02,6.135770585387945175e-03,4.336348269134759903e-03,1.507765706628561020e-02,1.265126913785934448e-01,1.618170551955699921e-02
9.459812194108963013e-03,9.717787802219390869e-02,2.234125882387161255e-02,8.305625990033149719e-03,1.914816536009311676e-02,3.274078480899333954e-03,1.938584726303815842e-03,9.677096456289291382e-02,4.897810518741607666e-03,5.138112232089042664e-03,8.211149834096431732e-03,1.348017994314432144e-02,2.399739995598793030e-02,5.499073769897222519e-03,4.048055037856101990e-03,1.910628378391265869e-02,3.083183197304606438e-03,3.149513504467904568e-04,4.497228190302848816e-03,1.177364494651556015e-02,1.069478224962949753e-02,1.178272068500518799e-02,2.307868935167789459e-02,1.282431301660835743e-03,8.823537267744541168e-03,1.202951464802026749e-02,5.312613397836685181e-02,4.278257954865694046e-03,6.903227418661117554e-03,4.150714725255966187e-02,5.428731814026832581e-02,4.374788142740726471e-03,1.823154394514858723e-03,4.601611290127038956e-03,4.038646817207336426e-03,1.372179575264453888e-02,1.664986461400985718e-02,1.377408299595117569e-02,6.796695291996002197e-03,2.266434719786047935e-03,7.335284259170293808e-03,1.919920789077877998e-03,1.003559585660696030e-02,1.507360674440860748e-02,4.326773341745138168e-03,1.134235970675945282e-02,1.427880139090120792e-03,1.531377667561173439e-03,2.114953473210334778e-02,7.040429394692182541e-03,1.697747781872749329e-02,1.042744982987642288e-02,7.631650194525718689e-03,3.704065456986427307e-02,3.651538863778114319e-02,3.818641183897852898e-03,5.297776311635971069e-03,1.260494813323020935e-02,1.169531494379043579e-01,1.324574928730726242e-02
1.139764487743377686e-02,1.247587054967880249e-01,2.410360611975193024e-02,5.928242579102516174e-03,1.744202896952629089e-02,3.864798462018370628e-03,2.136796480044722557e-03,1.355416178703308105e-01,4.060856066644191742e-03,4.782484844326972961e-03,8.310875855386257172e-03,1.576766185462474823e-02,2.001325972378253937e-02,6.545341107994318008e-03,5.295890383422374725e-03,1.206861343234777451e-02,3.225885098800063133e-03,2.291292912559583783e-04,5.403866060078144073e-03,8.508839644491672516e-03,1.187307853251695633e-02,1.176307816058397293e-02,2.661906182765960693e-02,1.228271983563899994e-03,7.027190644294023514e-03,8.858971297740936279e-03,5.728562921285629272e-02,3.917447291314601898e-03,8.735744282603263855e-03,2.564504183828830719e-02,5.761809647083282471e-02,4.667762666940689087e-03,1.095586107112467289e-03,4.065381363034248352e-03,6.392280105501413345e-03,1.246530376374721527e-02,1.588072441518306732e-02,1.274179387837648392e-02,8.553260937333106995e-03,2.711891196668148041e-03,4.191631916910409927e-03,1.770000671967864037e-03,9.981481358408927917e-03,1.022040750831365585e-02,4.900813102722167969e-03,6.712276488542556763e-03,1.313312328420579433e-03,1.455490826629102230e-03,2.087664976716041565e-02,4.972637165337800980e-03,1.528370752930641174e-02,1.139082107692956924e-02,5.183700472116470337e-03,2.869808673858642578e-02,4.445881024003028870e-02,4.085124935954809189e-03,4.006356000900268555e-03,1.303967740386724472e-02,8.407082408666610718e-02,1.485643070191144943e-02
7.120743859559297562e-03,1.403025686740875244e-01,2.200953662395477295e-02,6.896792445331811905e-03,1.086015719920396805e-02,2.519191941246390343e-03,1.365107251331210136e-03,9.459257870912551880e-02,4.171976353973150253e-03,6.004483904689550400e-03,5.343209020793437958e-03,7.057732436805963516e-03,2.141684852540493011e-02,5.809542723000049591e-03,3.970448393374681473e-03,1.517836377024650574e-02,3.325986443087458611e-03,3.649941063486039639e-04,4.279261920601129532e-03,6.298865657299757004e-03,8.040651679039001465e-03,1.300301495939493179e-02,1.352548133581876755e-02,8.657707949168980122e-04,8.222951553761959076e-03,8.130779489874839783e-03,4.631614685058593750e-02,3.672947175800800323e-03,7.964183576405048370e-03,2.365976199507713318e-02,5.346025526523590088e-02,3.943894989788532257e-03,8.213104447349905968e-04,2.004334237426519394e-03,4.937176126986742020e-03,8.807783015072345734e-03,1.065254025161266327e-02,8.394159376621246338e-03,8.015112020075321198e-03,2.975963754579424858e-03,4.794905427843332291e-03,1.942259725183248520e-03,1.263853348791599274e-02,7.119440473616123199e-03,3.863086923956871033e-03,6.702883169054985046e-03,1.185659202747046947e-03,1.980438828468322754e-03,1.859876513481140137e-02,3.547944361343979836e-03,1.504697930067777634e-02,1.088466867804527283e-02,6.447550840675830841e-03,2.801243774592876434e-02,4.249770566821098328e-02,3.989639226347208023e-03,3.890668274834752083e-03,1.591127924621105194e-02,1.935568004846572876e-01,1.108568161725997925e-02
6.806591525673866272e-03,8.224739879369735718e-02,1.471698097884654999e-02,7.101426366716623306e-03,2.046183310449123383e-02,4.369207657873630524e-03,2.999440534040331841e-03,1.129462942481040955e-01,6.994449533522129059e-03,6.917261984199285507e-03,9.266457520425319672e-03,1.658333279192447662e-02,2.458742447197437286e-02,5.415582563728094101e-03,4.152460955083370209e-03,1.109722722321748734e-02,2.833634382113814354e-03,3.373131912667304277e-04,4.946108907461166382e-03,9.537368081510066986e-03,1.411710958927869797e-02,2.946481294929981232e-02,2.607561461627483368e-02,1.345460885204374790e-03,9.873881004750728607e-03,9.645742364227771759e-03,4.282887652516365051e-02,3.603086108341813087e-03,9.466178715229034424e-03,3.799961879849433899e-02,4.588771983981132507e-02,5.133750382810831070e-03,1.634360989555716515e-03,5.193512886762619019e-03,3.994616679847240448e-03,1.237942650914192200e-02,1.702880859375000000e-02,1.362074725329875946e-02,7.860952056944370270e-03,2.557427855208516121e-03,5.733342841267585754e-03,2.312886063009500504e-03,8.761867880821228027e-03,1.209399476647377014e-02,6.323395296931266785e-03,9.281812235713005066e-03,1.394369290210306644e-03,1.610312028788030148e-03,2.019353397190570831e-02,7.461275905370712280e-03,2.120652236044406891e-02,1.196801569312810898e-02,7.791658863425254822e-03,4.227842390537261963e-02,4.879824444651603699e-02,5.140315741300582886e-03,5.955913569778203964e-03,1.323319319635629654e-02,9.777148067951202393e-02,1.665992848575115204e-02
1.815973967313766479e-02,1.558930873870849609e-01,3.248829022049903870e-02,1.082400418817996979e-02,1.183946430683135986e-02,2.215600805357098579e-03,1.426336355507373810e-03,1.058861017227172852e-01,3.268493106588721275e-03,5.136180203408002853e-03,6.024557631462812424e-03,1.046468503773212433e-02,2.430338226258754730e-02,8.252643980085849762e-03,3.991098608821630478e-03,1.157398615032434464e-02,3.255551680922508240e-03,2.353451709495857358e-04,4.220218863338232040e-03,6.349452305585145950e-03,8.026062510907649994e-03,1.577516831457614899e-02,2.259533293545246124e-02,1.263962825760245323e-03,7.837597280740737915e-03,6.858013570308685303e-03,5.276328325271606445e-02,4.838522989302873611e-03,9.464915841817855835e-03,2.344251982867717743e-02,8.700820058584213257e-02,4.957405384629964828e-03,8.450988680124282837e-04,3.146038157865405083e-03,6.146639119833707809e-03,1.131342444568872452e-02,9.143630042672157288e-03,1.210904493927955627e-02,7.189083844423294067e-03,2.825549803674221039e-03,2.990015782415866852e-03,1.734817866235971451e-03,1.215588208287954330e-02,9.190910495817661285e-03,3.215390024706721306e-03,5.919221322983503342e-03,1.288912026211619377e-03,1.435194630175828934e-03,1.642380282282829285e-02,4.183353390544652939e-03,1.190377119928598404e-02,1.202622894197702408e-02,4.587474744766950607e-03,2.441805973649024963e-02,4.017511382699012756e-02,3.707872238010168076e-03,4.835755564272403717e-03,1.481431350111961365e-02,8.332905173301696777e-02,1.830712705850601196e-02
9.032034315168857574e-03,1.406920999288558960e-01,2.682647295296192169e-02,6.926474161446094513e-03,1.209025550633668900e-02,3.134584520012140274e-03,1.103617367334663868e-03,1.150307729840278625e-01,4.358019679784774780e-03,6.177029572427272797e-03,8.277864195406436920e-03,1.017266884446144104e-02,1.651747711002826691e-02,5.418907385319471359e-03,4.059751052409410477e-03,9.313055314123630524e-03,3.505482804030179977e-03,2.535114181227982044e-04,3.499256679788231850e-03,6.971884518861770630e-03,1.106674317270517349e-02,1.877374574542045593e-02,2.167234383523464203e-02,1.264275750145316124e-03,1.069222483783960342e-02,6.237433757632970810e-03,4.357939213514328003e-02,4.591937642544507980e-03,1.046348270028829575e-02,2.610595896840095520e-02,6.973696500062942505e-02,4.058636259287595749e-03,9.183856891468167305e-04,2.766482764855027199e-03,3.861566074192523956e-03,9.857281111180782318e-03,1.456872839480638504e-02,9.847585111856460571e-03,7.444499526172876358e-03,2.938161836937069893e-03,5.591178312897682190e-03,1.331191277131438255e-03,1.219247188419103622e-02,1.142758224159479141e-02,4.487328231334686279e-03,8.358237333595752716e-03,1.635021413676440716e-03,1.520569669082760811e-03,1.832920126616954803e-02,4.935628268867731094e-03,1.269423216581344604e-02,1.113628037273883820e-02,5.646111909300088882e-03,3.346692770719528198e-02,5.341413989663124084e-02,4.859775770455598831e-03,3.924606833606958389e-03,1.064822450280189514e-02,1.058036908507347107e-01,1.479053497314453125e-02
8.269290439784526825e-03,1.702766269445419312e-01,2.352710999548435211e-02,5.268285516649484634e-03,1.213402487337589264e-02,3.229751251637935638e-03,2.030392177402973175e-03,1.283042430877685547e-01,3.279899014160037041e-03,7.348464801907539368e-03,9.174069389700889587e-03,1.204915437847375870e-02,1.770096085965633392e-02,6.997257936745882034e-03,3.849848639219999313e-03,9.861355647444725037e-03,3.608467057347297668e-03,2.598306746222078800e-04,5.427852272987365723e-03,7.583234924823045731e-03,1.258638314902782440e-02,1.468065939843654633e-02,2.277092076838016510e-02,9.247993002645671368e-04,8.797913789749145508e-03,5.507778376340866089e-03,4.192177206277847290e-02,4.478953778743743896e-03,7.853615097701549530e-03,2.327484451234340668e-02,4.176072403788566589e-02,5.796219222247600555e-03,8.999402052722871304e-04,3.767630783841013908e-03,6.927408277988433838e-03,9.230551309883594513e-03,1.708491146564483643e-02,8.175444789230823517e-03,1.036521047353744507e-02,3.566291416063904762e-03,5.492419935762882233e-03,1.704714493826031685e-03,1.012525521218776703e-02,9.343954734504222870e-03,4.379757679998874664e-03,7.105605211108922958e-03,9.738657972775399685e-04,1.669314224272966385e-03,2.005154266953468323e-02,4.241931252181529999e-03,1.369928568601608276e-02,9.512341581284999847e-03,5.125829949975013733e-03,2.952931448817253113e-02,3.503363579511642456e-02,5.514211021363735199e-03,4.709506873041391373e-03,1.320783793926239014e-02,1.144675686955451965e-01,1.355999894440174103e-02
7.337473798543214798e-03,1.551407426595687866e-01,2.685820870101451874e-02,6.486323662102222443e-03,1.483307778835296631e-02,2.834572922438383102e-03,1.495191711001098156e-03,9.158919006586074829e-02,3.598454408347606659e-03,5.425235722213983536e-03,7.608721964061260223e-03,9.933113120496273041e-03,2.631100639700889587e-02,6.830985657870769501e-03,3.894123947247862816e-03,1.331369299441576004e-02,4.496459849178791046e-03,2.619431179482489824e-04,5.660278256982564926e-03,6.890210788697004318e-03,9.439093992114067078e-03,1.061237417161464691e-02,1.706925034523010254e-02,1.231018803082406521e-03,6.334932055324316025e-03,8.062819950282573700e-03,5.449007079005241394e-02,4.352519754320383072e-03,1.150442939251661301e-02,2.347507886588573456e-02,5.850258842110633850e-02,3.369697835296392441e-03,9.440385620109736919e-04,2.524537965655326843e-03,4.691819194704294205e-03,1.055351458489894867e-02,1.074308343231678009e-02,1.330937631428241730e-02,7.956917397677898407e-03,2.863110741600394249e-03,5.108760669827461243e-03,1.551559776999056339e-03,1.076749432832002640e-02,8.108964189887046814e-03,3.795943921431899071e-03,6.818437017500400543e-03,1.520337304100394249e-03,1.850397558882832527e-03,1.843979209661483765e-02,3.664895193651318550e-03,1.713573001325130463e-02,1.230376213788986206e-02,4.913253244012594223e-03,2.112109400331974030e-02,3.778190910816192627e-02,4.383779596537351608e-03,3.581787692382931709e-03,1.381387468427419662e-02,1.488988995552062988e-01,1.161001715809106827e-02
