6.129574030637741089e-03,2.014107815921306610e-02,8.200556039810180664e-03,1.785946451127529144e-02,1.131157577037811279e-02,6.350207142531871796e-03,3.884808975271880627e-04,2.375995682086795568e-04,1.123913243645802140e-04,3.844916354864835739e-03,1.307882368564605713e-03,4.056875593960285187e-03,1.106354594230651855e-02,5.198847968131303787e-03,4.658069089055061340e-02,2.664128784090280533e-03,1.015239860862493515e-03,6.683148909360170364e-03,1.751029118895530701e-02,1.692067133262753487e-03,5.035322625190019608e-03,1.992907002568244934e-02,1.576596638187766075e-03,1.439511403441429138e-02,1.637688255868852139e-03,8.737945556640625000e-02,2.780865877866744995e-02,4.798308946192264557e-03,3.075028024613857269e-02,1.529741007834672928e-02,1.980916224420070648e-02,2.384768566116690636e-03,2.869687415659427643e-02,8.205750025808811188e-03,6.284826435148715973e-03,4.700247570872306824e-02,1.594786345958709717e-02,2.710236981511116028e-02,7.806926500052213669e-03,3.781265113502740860e-03,1.752272062003612518e-02,6.440963130444288254e-03,2.448167186230421066e-03,9.876002371311187744e-02,1.625601761043071747e-02,1.785068027675151825e-02,1.061421558260917664e-01,2.663895022124052048e-03,7.594580762088298798e-03,3.695647418498992920e-02,1.351732062175869942e-04,2.110154926776885986e-02,1.206225808709859848e-02,1.625998876988887787e-02,8.341424399986863136e-04,7.104654796421527863e-03,7.802188629284501076e-04,2.361693419516086578e-02,5.646766349673271179e-02,1.022976008243858814e-03
7.698114961385726929e-03,2.125258184969425201e-02,1.392917428165674210e-02,1.540936995297670364e-02,1.804385147988796234e-02,4.595176316797733307e-03,2.733988221734762192e-04,2.732049033511430025e-04,1.165593203040771186e-04,2.253435784950852394e-03,1.396358711645007133e-03,4.190888721495866776e-03,1.112018525600433350e-02,3.340044291689991951e-03,4.192665591835975647e-02,5.509785842150449753e-03,9.605924133211374283e-04,6.936755962669849396e-03,1.912175305187702179e-02,2.013919409364461899e-03,3.657798748463392258e-03,2.249708957970142365e-02,2.506965305656194687e-03,1.342886220663785934e-02,2.160685835406184196e-03,4.548422247171401978e-02,1.855678297579288483e-02,6.129727698862552643e-03,4.340847209095954895e-02,1.019562315195798874e-02,1.497994922101497650e-02,2.664053346961736679e-03,1.838296651840209961e-02,5.248937290161848068e-03,4.715232644230127335e-03,5.305973440408706665e-02,1.701022312045097351e-02,4.339075461030006409e-02,5.834140814840793610e-03,2.889696275815367699e-03,1.498623657971620560e-02,5.211368668824434280e-03,2.114776056259870529e-03,1.585304141044616699e-01,1.027566660195589066e-02,1.479639485478401184e-02,1.064558401703834534e-01,1.842648838646709919e-03,7.577783893793821335e-03,3.358367085456848145e-02,1.221666170749813318e-04,1.851930283010005951e-02,8.170503191649913788e-03,1.515490934252738953e-02,6.647969130426645279e-04,3.864835249260067940e-03,1.228105626069009304e-03,2.360806986689567566e-02,5.585783720016479492e-02,8.710168185643851757e-04
6.397086195647716522e-03,2.139530144631862640e-02,1.200149394571781158e-02,2.379391156136989594e-02,1.423539128154516220e-02,3.242652164772152901e-03,4.163724952377378941e-04,2.926285087596625090e-04,2.112981019308790565e-04,1.574631663970649242e-03,1.961380941793322563e-03,5.396820604801177979e-03,1.024574320763349533e-02,5.150212906301021576e-03,3.163528814911842346e-02,4.066638648509979248e-03,7.752172532491385937e-04,6.290369201451539993e-03,2.185868844389915466e-02,3.075039479881525040e-03,5.198374390602111816e-03,1.389846857637166977e-02,3.394771832972764969e-03,1.399893034249544144e-02,4.879361018538475037e-03,4.907869175076484680e-02,1.928169280290603638e-02,6.989548914134502411e-03,2.816320769488811493e-02,1.234750915318727493e-02,1.787855662405490875e-02,3.013354726135730743e-03,2.879612892866134644e-02,8.616301231086254120e-03,8.614165708422660828e-03,5.691816285252571106e-02,1.833866909146308899e-02,3.213874250650405884e-02,1.057364046573638916e-02,3.474004333838820457e-03,2.169959060847759247e-02,5.617181304842233658e-03,2.852758625522255898e-03,1.766225546598434448e-01,1.660183258354663849e-02,1.352445874363183975e-02,8.116842061281204224e-02,4.337029531598091125e-03,6.389793939888477325e-03,5.043824017047882080e-02,2.027581649599596858e-04,1.408914756029844284e-02,1.080920174717903137e-02,1.584031060338020325e-02,1.017329865135252476e-03,6.697264034301042557e-03,9.720732341520488262e-04,1.795407943427562714e-02,3.190652653574943542e-02,1.650911523029208183e-03
7.620114367455244064e-03,2.570555359125137329e-02,1.580914855003356934e-02,3.273910656571388245e-02,2.271910756826400757e-02,4.537646193057298660e-03,5.342410295270383358e-04,3.594792506191879511e-04,1.832737470977008343e-04,4.337257705628871918e-03,2.296936931088566780e-03,6.055964156985282898e-03,1.215328834950923920e-02,6.400522775948047638e-03,6.251661479473114014e-02,7.299511227756738663e-03,1.136242412030696869e-03,9.786735288798809052e-03,2.482331916689872742e-02,3.175179474055767059e-03,4.320958163589239120e-03,1.275851577520370483e-02,2.821941394358873367e-03,1.161450147628784180e-02,2.281193155795335770e-03,6.255740672349929810e-02,2.110452018678188324e-02,4.255640320479869843e-03,3.616983443498611450e-02,1.183910481631755829e-02,1.475368905812501907e-02,2.244550269097089767e-03,2.421778440475463867e-02,6.975852418690919876e-03,5.614477675408124924e-03,4.960586875677108765e-02,1.184651348739862442e-02,2.679467946290969849e-02,6.618324201554059982e-03,2.398983342573046684e-03,1.601803302764892578e-02,5.013030488044023514e-03,2.867354080080986023e-03,1.289872676134109497e-01,1.207970455288887024e-02,1.379940193146467209e-02,9.499502927064895630e-02,2.562310779467225075e-03,5.058982875198125839e-03,2.319408580660820007e-02,1.946835109265521169e-04,1.897427067160606384e-02,8.619944564998149872e-03,1.494001969695091248e-02,8.652356918901205063e-04,4.587107803672552109e-03,8.753379806876182556e-04,2.353741601109504700e-02,5.047034099698066711e-02,1.376905711367726326e-03
4.391492344439029694e-03,2.715468220412731171e-02,1.622080244123935699e-02,3.424028679728507996e-02,1.960951089859008789e-02,3.524492960423231125e-03,3.503071784507483244e-04,3.011025255545973778e-04,1.059067944879643619e-04,4.097601398825645447e-03,2.077522221952676773e-03,9.360773488879203796e-03,1.140088122338056564e-02,5.841532722115516663e-03,3.301220014691352844e-02,4.005735740065574646e-03,9.289482259191572666e-04,6.311530712991952896e-03,2.932080626487731934e-02,2.440283307805657387e-03,2.881143009290099144e-03,9.071215987205505371e-03,1.722562825307250023e-03,1.065991912037134171e-02,1.622921205125749111e-03,6.283834576606750488e-02,2.660052478313446045e-02,5.031760316342115402e-03,4.432036727666854858e-02,1.132714189589023590e-02,1.333259046077728271e-02,2.865141024813055992e-03,5.307226628065109253e-02,1.097889337688684464e-02,6.570392288267612457e-03,4.464446753263473511e-02,1.600054278969764709e-02,2.273346483707427979e-02,1.135149411857128143e-02,3.177961800247430801e-03,1.645218767225742340e-02,7.183453999459743500e-03,2.306882292032241821e-03,1.508034616708755493e-01,1.794273965060710907e-02,3.068471699953079224e-02,4.358267411589622498e-02,3.766300622373819351e-03,6.568789016455411911e-03,2.318113110959529877e-02,1.686797768343240023e-04,1.832988299429416656e-02,1.010983344167470932e-02,8.043214678764343262e-03,8.892162004485726357e-04,5.232182797044515610e-03,5.674107233062386513e-04,2.481873705983161926e-02,5.271612852811813354e-02,1.152866636402904987e-03
4.299771506339311600e-03,1.541741099208593369e-02,8.583242073655128479e-03,2.273258380591869354e-02,1.486897561699151993e-02,4.517153371125459671e-03,4.263070586603134871e-04,2.920967817772179842e-04,8.463420817861333489e-05,2.617001999169588089e-03,1.596814603544771671e-03,7.140583824366331100e-03,9.017904289066791534e-03,5.574877373874187469e-03,3.720973432064056396e-02,3.101998474448919296e-03,8.952194475568830967e-04,7.131899707019329071e-03,1.910532824695110321e-02,2.774426015093922615e-03,3.996133804321289062e-03,1.600199751555919647e-02,1.570212305523455143e-03,8.177979849278926849e-03,1.695060520432889462e-03,6.716769188642501831e-02,1.649944297969341278e-02,4.897920880466699600e-03,3.857278078794479370e-02,1.145890727639198303e-02,1.445340178906917572e-02,2.848574193194508553e-03,3.464744985103607178e-02,7.181257940828800201e-03,5.474457517266273499e-03,5.884115025401115417e-02,1.499279867857694626e-02,3.250012919306755066e-02,8.584879338741302490e-03,3.225482068955898285e-03,1.576509140431880951e-02,4.495596978813409805e-03,1.985116163268685341e-03,1.541465371847152710e-01,1.638791151344776154e-02,1.522471848875284195e-02,9.714708477258682251e-02,2.645094413310289383e-03,7.406474556773900986e-03,3.895859047770500183e-02,1.120182278100401163e-04,1.577207073569297791e-02,8.931801654398441315e-03,1.043166313320398331e-02,7.791550597175955772e-04,4.819760564714670181e-03,9.489911026321351528e-04,1.661046221852302551e-02,6.619222462177276611e-02,1.063914853148162365e-03
5.393262021243572235e-03,1.334610860794782639e-02,6.678361445665359497e-03,2.594882994890213013e-02,1.242718379944562912e-02,3.157813102006912231e-03,3.366567252669483423e-04,1.887392863864079118e-04,9.584455256117507815e-05,2.872447948902845383e-03,1.833495683968067169e-03,4.796043038368225098e-03,8.931147865951061249e-03,4.276229999959468842e-03,1.654001325368881226e-02,2.319710329174995422e-03,7.947615813463926315e-04,5.460625980049371719e-03,2.527454122900962830e-02,1.694846083410084248e-03,4.008696414530277252e-03,1.601676642894744873e-02,1.678868662565946579e-03,1.412445213645696640e-02,2.626852132380008698e-03,4.111393168568611145e-02,2.435390092432498932e-02,7.527094334363937378e-03,3.137881308794021606e-02,1.499576307833194733e-02,1.756335236132144928e-02,3.373189363628625870e-03,3.436494991183280945e-02,8.357168175280094147e-03,6.849786732345819473e-03,7.763161510229110718e-02,1.375789474695920944e-02,2.275139465928077698e-02,8.811351843178272247e-03,3.890196792781352997e-03,1.904448494315147400e-02,4.691720940172672272e-03,3.350388025864958763e-03,1.890530288219451904e-01,1.959834434092044830e-02,2.352541498839855194e-02,6.042267009615898132e-02,4.082571715116500854e-03,9.785700589418411255e-03,2.674824185669422150e-02,2.066476736217737198e-04,1.174519211053848267e-02,1.025982573628425598e-02,8.847054094076156616e-03,9.990622056648135185e-04,7.002334576100111008e-03,6.338421953842043877e-04,2.975332364439964294e-02,7.090853899717330933e-02,1.798855839297175407e-03
5.943864583969116211e-03,1.783359423279762268e-02,6.652878597378730774e-03,4.729131609201431274e-02,1.591710932552814484e-02,3.860745113343000412e-03,3.231597074773162603e-04,3.844386083073914051e-04,7.977950735948979855e-05,2.881225431337952614e-03,1.873047673143446445e-03,4.029283765703439713e-03,1.522144768387079239e-02,4.930363968014717102e-03,5.603869631886482239e-02,3.797860583290457726e-03,1.121198874898254871e-03,1.447501219809055328e-02,1.529437582939863205e-02,2.919394755735993385e-03,2.926263259723782539e-03,1.879748515784740448e-02,2.295150887221097946e-03,9.739737957715988159e-03,2.933304058387875557e-03,3.665754571557044983e-02,1.379356626421213150e-02,5.161874461919069290e-03,4.738792777061462402e-02,9.464668110013008118e-03,9.473879821598529816e-03,2.015136647969484329e-03,3.828233480453491211e-02,4.852000158280134201e-03,5.535179749131202698e-03,4.646356403827667236e-02,1.414255890995264053e-02,1.770716905593872070e-02,5.041972734034061432e-03,1.767894951626658440e-03,1.440939772874116898e-02,4.595376085489988327e-03,1.947847194969654083e-03,1.880480945110321045e-01,6.101741921156644821e-03,1.154299546033143997e-02,1.108683049678802490e-01,2.425124635919928551e-03,5.082544870674610138e-03,3.064956329762935638e-02,1.270062493858858943e-04,1.384221855551004410e-02,1.097418274730443954e-02,8.614688180387020111e-03,6.441697478294372559e-04,5.596005823463201523e-03,1.188630121760070324e-03,2.589433081448078156e-02,4.103916138410568237e-02,1.100578811019659042e-03
2.445431426167488098e-03,1.963109895586967468e-02,5.885315127670764923e-03,2.100140415132045746e-02,1.411948259919881821e-02,4.281498491764068604e-03,1.960862573469057679e-04,2.365594846196472645e-04,7.960833318065851927e-05,3.230513306334614754e-03,1.073616440407931805e-03,4.896157886832952499e-03,1.054322253912687302e-02,3.825501073151826859e-03,2.564894407987594604e-02,2.272516489028930664e-03,5.489439936354756355e-04,8.778298273682594299e-03,1.413624547421932220e-02,1.616084948182106018e-03,3.085436299443244934e-03,1.345056761056184769e-02,1.569802756421267986e-03,1.248057093471288681e-02,2.289152238517999649e-03,6.724860519170761108e-02,1.765246875584125519e-02,5.551714915782213211e-03,3.436150774359703064e-02,1.485002040863037109e-02,1.448406744748353958e-02,2.498386194929480553e-03,3.184546157717704773e-02,8.358084596693515778e-03,8.512698113918304443e-03,5.430792644619941711e-02,1.288028433918952942e-02,2.329028397798538208e-02,7.648160681128501892e-03,2.112698508426547050e-03,2.319505997002124786e-02,4.026332870125770569e-03,2.574086887761950493e-03,1.975943297147750854e-01,1.382105797529220581e-02,1.629892177879810333e-02,1.051415130496025085e-01,3.234854433685541153e-03,6.676597520709037781e-03,3.117737732827663422e-02,1.384251809213310480e-04,1.970432512462139130e-02,1.076401490718126297e-02,1.868951320648193359e-02,6.584551883861422539e-04,4.269136115908622742e-03,1.046208781190216541e-03,1.635341532528400421e-02,4.048265889286994934e-02,1.229265006259083748e-03
9.683069773018360138e-03,2.328774333000183105e-02,1.678403094410896301e-02,4.435992240905761719e-02,2.189734950661659241e-02,4.546091891825199127e-03,5.570495268329977989e-04,3.891369851771742105e-04,1.720486034173518419e-04,4.571934696286916733e-03,2.821289934217929840e-03,6.377891171723604202e-03,1.312603056430816650e-02,5.617529619485139847e-03,6.004725396633148193e-02,3.945375792682170868e-03,1.380810863338410854e-03,5.210211500525474548e-03,2.945003658533096313e-02,3.871442517265677452e-03,2.704599872231483459e-03,1.452226378023624420e-02,3.127270145341753960e-03,1.108717732131481171e-02,3.098415210843086243e-03,3.706283122301101685e-02,1.559617090970277786e-02,5.634419620037078857e-03,2.990992739796638489e-02,8.973876945674419403e-03,1.743027381598949432e-02,1.961831701919436455e-03,2.297389134764671326e-02,4.868507850915193558e-03,5.284190643578767776e-03,7.286506891250610352e-02,7.821870967745780945e-03,2.702477015554904938e-02,9.891166351735591888e-03,3.512518480420112610e-03,1.602019928395748138e-02,4.511728882789611816e-03,2.564349211752414703e-03,1.564157903194427490e-01,1.068055070936679840e-02,1.243330724537372589e-02,8.856990933418273926e-02,3.201260231435298920e-03,4.424362909048795700e-03,2.422096580266952515e-02,1.984123227884992957e-04,9.580194018781185150e-03,1.304078567773103714e-02,6.854077335447072983e-03,6.815824308432638645e-04,4.775653593242168427e-03,8.619362488389015198e-04,2.015017345547676086e-02,5.638851970434188843e-02,9.789397008717060089e-04
4.510180093348026276e-03,1.989832893013954163e-02,7.394730113446712494e-03,3.580186516046524048e-02,1.493297982960939407e-02,3.540432313457131386e-03,2.667150693014264107e-04,2.543014124967157841e-04,8.353020530194044113e-05,2.713311463594436646e-03,1.556917559355497360e-03,5.539052188396453857e-03,1.172572560608386993e-02,3.811799455434083939e-03,3.572465106844902039e-02,3.708020551130175591e-03,8.110713097266852856e-04,7.057258393615484238e-03,1.792268641293048859e-02,2.545742783695459366e-03,3.762822831049561501e-03,1.901857927441596985e-02,2.615385223180055618e-03,1.591700874269008636e-02,2.524688839912414551e-03,5.876981094479560852e-02,2.512191236019134521e-02,7.117793895304203033e-03,4.128258675336837769e-02,1.039297506213188171e-02,1.416557841002941132e-02,2.904690802097320557e-03,2.848380431532859802e-02,6.710491143167018890e-03,6.414833012968301773e-03,3.174798935651779175e-02,1.548159029334783554e-02,2.086862921714782715e-02,8.262897841632366180e-03,2.891921205446124077e-03,1.626484841108322144e-02,4.053229931741952896e-03,2.398584503680467606e-03,1.805589348077774048e-01,1.378148794174194336e-02,2.449245937168598175e-02,8.012621104717254639e-02,3.767261281609535217e-03,7.858627475798130035e-03,2.910804376006126404e-02,1.797456934582442045e-04,1.990060694515705109e-02,1.205417700111865997e-02,1.231985539197921753e-02,1.237925491295754910e-03,6.796744652092456818e-03,1.227495609782636166e-03,3.822066262364387512e-02,3.959097340703010559e-02,1.806869171559810638e-03
7.004166953265666962e-03,2.651899494230747223e-02,8.941872976720333099e-03,3.103745542466640472e-02,1.667143031954765320e-02,3.039140952751040459e-03,5.163640016689896584e-04,2.438637602608650923e-04,1.139749001595191658e-04,2.426788443699479103e-03,1.862238394096493721e-03,7.473723031580448151e-03,1.680417545139789581e-02,5.660064984112977982e-03,3.036407381296157837e-02,4.292960744351148605e-03,9.782769484445452690e-04,8.973651565611362457e-03,3.528816998004913330e-02,1.893636304885149002e-03,5.088943056762218475e-03,1.419362053275108337e-02,1.717879553325474262e-03,9.144325740635395050e-03,2.559750340878963470e-03,2.507838979363441467e-02,3.649204224348068237e-02,4.842067137360572815e-03,2.567516453564167023e-02,9.476222097873687744e-03,1.656986027956008911e-02,2.052098978310823441e-03,2.884875796735286713e-02,8.734001778066158295e-03,5.470291711390018463e-03,5.768027156591415405e-02,2.022521384060382843e-02,2.968140505254268646e-02,8.702208288013935089e-03,3.725409042090177536e-03,2.052053064107894897e-02,5.804199725389480591e-03,1.657332992181181908e-03,1.635853052139282227e-01,2.479142136871814728e-02,1.296664774417877197e-02,7.767977565526962280e-02,4.350645467638969421e-03,8.998847566545009613e-03,2.160589769482612610e-02,1.423177600372582674e-04,1.708450168371200562e-02,6.264690775424242020e-03,8.187514729797840118e-03,8.391140727326273918e-04,6.281705107539892197e-03,8.755880990065634251e-04,3.641444817185401917e-02,5.460036918520927429e-02,1.286264392547309399e-03
