1.430748961865901947e-02,1.575377769768238068e-02,1.412158366292715073e-02,1.615166477859020233e-02,1.744951866567134857e-02,1.846301183104515076e-02,1.759362779557704926e-02,1.584442146122455597e-02,1.499280240386724472e-02,1.899364031851291656e-02,1.666213758289813995e-02,1.458595041185617447e-02,1.511524897068738937e-02,1.557535957545042038e-02,1.532562170177698135e-02,1.936754025518894196e-02,1.587187126278877258e-02,1.705023832619190216e-02,1.652538403868675232e-02,1.611121930181980133e-02,1.501200441271066666e-02,1.898932456970214844e-02,1.513644680380821228e-02,1.874900422990322113e-02,1.562058553099632263e-02,1.607173308730125427e-02,1.567445695400238037e-02,1.755298674106597900e-02,1.803437247872352600e-02,1.717526465654373169e-02,1.590170525014400482e-02,1.880011521279811859e-02,1.596678048372268677e-02,1.601473055779933929e-02,1.616214402019977570e-02,1.745088212192058563e-02,1.774837449193000793e-02,1.727129332721233368e-02,1.772441715002059937e-02,1.791939698159694672e-02,1.760953105986118317e-02,1.793110184371471405e-02,1.773954555392265320e-02,1.516626030206680298e-02,1.802417635917663574e-02,1.559151336550712585e-02,1.575502008199691772e-02,1.519476249814033508e-02,1.527644786983728409e-02,1.843469589948654175e-02,1.555478945374488831e-02,1.564691774547100067e-02,1.681082136929035187e-02,1.588726043701171875e-02,1.639801263809204102e-02,1.682835072278976440e-02,1.750067621469497681e-02,1.769548095762729645e-02,1.736394129693508148e-02,1.875257864594459534e-02
1.478207949548959732e-02,1.658395864069461823e-02,1.486757677048444748e-02,1.709030009806156158e-02,1.821958832442760468e-02,1.880897022783756256e-02,1.823928952217102051e-02,1.663440279662609100e-02,1.554294023662805557e-02,1.946956850588321686e-02,1.743145473301410675e-02,1.528724469244480133e-02,1.556323003023862839e-02,1.619839482009410858e-02,1.518727373331785202e-02,1.925854757428169250e-02,1.599406823515892029e-02,1.704014837741851807e-02,1.624192297458648682e-02,1.632908172905445099e-02,1.500132400542497635e-02,1.839205808937549591e-02,1.515082269906997681e-02,1.856036484241485596e-02,1.557849533855915070e-02,1.581054367125034332e-02,1.521810516715049744e-02,1.745847240090370178e-02,1.752967759966850281e-02,1.679010875523090363e-02,1.570978574454784393e-02,1.904643513262271881e-02,1.577725633978843689e-02,1.614692620933055878e-02,1.558251492679119110e-02,1.742455735802650452e-02,1.728255674242973328e-02,1.681320928037166595e-02,1.680443808436393738e-02,1.724511571228504181e-02,1.690493151545524597e-02,1.770821027457714081e-02,1.733475551009178162e-02,1.529388502240180969e-02,1.805283501744270325e-02,1.523361448198556900e-02,1.566465944051742554e-02,1.519892551004886627e-02,1.503880415111780167e-02,1.799615286290645599e-02,1.569581404328346252e-02,1.588762365281581879e-02,1.669060252606868744e-02,1.535608246922492981e-02,1.629010215401649475e-02,1.709281280636787415e-02,1.726866513490676880e-02,1.740789413452148438e-02,1.732120662927627563e-02,1.846965216100215912e-02
1.479867566376924515e-02,1.575597003102302551e-02,1.527536194771528244e-02,1.701380498707294464e-02,1.813704520463943481e-02,1.958242058753967285e-02,1.836600154638290405e-02,1.673458702862262726e-02,1.548015233129262924e-02,1.946692913770675659e-02,1.732604764401912689e-02,1.493022777140140533e-02,1.617793180048465729e-02,1.648417301476001740e-02,1.486161909997463226e-02,1.908169686794281006e-02,1.558552496135234833e-02,1.720075681805610657e-02,1.628703624010086060e-02,1.595875248312950134e-02,1.461265794932842255e-02,1.830802112817764282e-02,1.520905271172523499e-02,1.850721612572669983e-02,1.586106047034263611e-02,1.584412343800067902e-02,1.580700092017650604e-02,1.749791391193866730e-02,1.773194968700408936e-02,1.718130521476268768e-02,1.555025018751621246e-02,1.870182342827320099e-02,1.551940385252237320e-02,1.666409336030483246e-02,1.607980392873287201e-02,1.736207306385040283e-02,1.720705442130565643e-02,1.638829149305820465e-02,1.709635742008686066e-02,1.736477576196193695e-02,1.717985607683658600e-02,1.739862188696861267e-02,1.810965314507484436e-02,1.492080185562372208e-02,1.837528683245182037e-02,1.542265154421329498e-02,1.552053168416023254e-02,1.503615546971559525e-02,1.546761579811573029e-02,1.842166297137737274e-02,1.585996709764003754e-02,1.553091313689947128e-02,1.652150787413120270e-02,1.519769895821809769e-02,1.570395939052104950e-02,1.719104498624801636e-02,1.685729995369911194e-02,1.716027595102787018e-02,1.708410121500492096e-02,1.804147660732269287e-02
1.455326937139034271e-02,1.560973841696977615e-02,1.475215982645750046e-02,1.675595901906490326e-02,1.750762760639190674e-02,1.900278590619564056e-02,1.763265393674373627e-02,1.608888059854507446e-02,1.525371521711349487e-02,1.917985267937183380e-02,1.728188060224056244e-02,1.501213572919368744e-02,1.565135829150676727e-02,1.588630490005016327e-02,1.507431361824274063e-02,1.930627599358558655e-02,1.607437059283256531e-02,1.712127961218357086e-02,1.632376387715339661e-02,1.630395092070102692e-02,1.498663332313299179e-02,1.828440837562084198e-02,1.531744189560413361e-02,1.844358630478382111e-02,1.589736901223659515e-02,1.570340618491172791e-02,1.575184054672718048e-02,1.705648377537727356e-02,1.795407012104988098e-02,1.751046627759933472e-02,1.571223698556423187e-02,1.896467991173267365e-02,1.576676964759826660e-02,1.651677489280700684e-02,1.618831045925617218e-02,1.694634929299354553e-02,1.743729971349239349e-02,1.672478020191192627e-02,1.750242896378040314e-02,1.817270182073116302e-02,1.721141673624515533e-02,1.757211796939373016e-02,1.794676110148429871e-02,1.502022333443164825e-02,1.875856146216392517e-02,1.557314302772283554e-02,1.569814980030059814e-02,1.494894456118345261e-02,1.535814628005027771e-02,1.807400211691856384e-02,1.583207026124000549e-02,1.550935674458742142e-02,1.648068241775035858e-02,1.534541323781013489e-02,1.614152081310749054e-02,1.734904386103153229e-02,1.690795645117759705e-02,1.739651523530483246e-02,1.734985038638114929e-02,1.831579953432083130e-02
1.487546972930431366e-02,1.566461659967899323e-02,1.467877253890037537e-02,1.637133397161960602e-02,1.761656627058982849e-02,1.870951056480407715e-02,1.784905977547168732e-02,1.638952270150184631e-02,1.539088785648345947e-02,1.897909864783287048e-02,1.667842455208301544e-02,1.526708528399467468e-02,1.561538409441709518e-02,1.615491695702075958e-02,1.547871436923742294e-02,1.896477118134498596e-02,1.628038100898265839e-02,1.744284294545650482e-02,1.635419949889183044e-02,1.614525727927684784e-02,1.512912660837173462e-02,1.883285678923130035e-02,1.545414794236421585e-02,1.836222596466541290e-02,1.571223698556423187e-02,1.536752376705408096e-02,1.582464575767517090e-02,1.765615679323673248e-02,1.775907538831233978e-02,1.687284931540489197e-02,1.570130884647369385e-02,1.901158690452575684e-02,1.586287282407283783e-02,1.648820936679840088e-02,1.611347310245037079e-02,1.770471781492233276e-02,1.715863682329654694e-02,1.646145619451999664e-02,1.736182905733585358e-02,1.802677661180496216e-02,1.726572774350643158e-02,1.734650321304798126e-02,1.749238558113574982e-02,1.527995988726615906e-02,1.882009021937847137e-02,1.573158055543899536e-02,1.566386036574840546e-02,1.484158355742692947e-02,1.544667407870292664e-02,1.789091899991035461e-02,1.566691137850284576e-02,1.569191366434097290e-02,1.708935014903545380e-02,1.539520919322967529e-02,1.599695719778537750e-02,1.711330376565456390e-02,1.666866987943649292e-02,1.783948950469493866e-02,1.695324480533599854e-02,1.803709566593170166e-02
1.520412508398294449e-02,1.641331613063812256e-02,1.455767638981342316e-02,1.658754982054233551e-02,1.792392134666442871e-02,1.898473314940929413e-02,1.812151819467544556e-02,1.634960249066352844e-02,1.577856391668319702e-02,1.922602020204067230e-02,1.714679040014743805e-02,1.481276843696832657e-02,1.559289917349815369e-02,1.647107116878032684e-02,1.488889474421739578e-02,1.875346153974533081e-02,1.614346168935298920e-02,1.738377660512924194e-02,1.626217179000377655e-02,1.601987518370151520e-02,1.449660025537014008e-02,1.857252977788448334e-02,1.518328487873077393e-02,1.895208097994327545e-02,1.594261266291141510e-02,1.580247096717357635e-02,1.610277593135833740e-02,1.755921728909015656e-02,1.777870021760463715e-02,1.692624762654304504e-02,1.555077172815799713e-02,1.842217333614826202e-02,1.562540419399738312e-02,1.650775596499443054e-02,1.628850027918815613e-02,1.750429347157478333e-02,1.727447099983692169e-02,1.683106832206249237e-02,1.742937415838241577e-02,1.821132749319076538e-02,1.742204092442989349e-02,1.762627065181732178e-02,1.752548478543758392e-02,1.496498659253120422e-02,1.775804162025451660e-02,1.558256521821022034e-02,1.542035769671201706e-02,1.521002966910600662e-02,1.542912423610687256e-02,1.834696717560291290e-02,1.549679692834615707e-02,1.522253174334764481e-02,1.692939549684524536e-02,1.524018216878175735e-02,1.593073271214962006e-02,1.725410297513008118e-02,1.692015677690505981e-02,1.711811497807502747e-02,1.679880544543266296e-02,1.821944490075111389e-02
1.451639924198389053e-02,1.584020070731639862e-02,1.495242863893508911e-02,1.665915176272392273e-02,1.770446449518203735e-02,1.916718296706676483e-02,1.830662414431571960e-02,1.641584932804107666e-02,1.541542261838912964e-02,1.927292160689830780e-02,1.692873612046241760e-02,1.490320079028606415e-02,1.575120165944099426e-02,1.604035682976245880e-02,1.514975726604461670e-02,1.951214298605918884e-02,1.566078513860702515e-02,1.752147637307643890e-02,1.595171354711055756e-02,1.582716032862663269e-02,1.468299329280853271e-02,1.848052069544792175e-02,1.536029949784278870e-02,1.841576024889945984e-02,1.568495295941829681e-02,1.536796707659959793e-02,1.602693460881710052e-02,1.767181977629661560e-02,1.791789755225181580e-02,1.717234589159488678e-02,1.557186804711818695e-02,1.885697804391384125e-02,1.565987057983875275e-02,1.652183569967746735e-02,1.586635969579219818e-02,1.723965629935264587e-02,1.719767414033412933e-02,1.653350517153739929e-02,1.735718734562397003e-02,1.787756942212581635e-02,1.722696237266063690e-02,1.751276478171348572e-02,1.802370510995388031e-02,1.503597386181354523e-02,1.862035319209098816e-02,1.554875541478395462e-02,1.574724353849887848e-02,1.488339807838201523e-02,1.501204911619424820e-02,1.853862591087818146e-02,1.543634012341499329e-02,1.539592258632183075e-02,1.686555705964565277e-02,1.529441680759191513e-02,1.643274351954460144e-02,1.712023280560970306e-02,1.732245460152626038e-02,1.767220720648765564e-02,1.695508323609828949e-02,1.839406788349151611e-02
1.446126028895378113e-02,1.563072390854358673e-02,1.427113823592662811e-02,1.626602374017238617e-02,1.737260818481445312e-02,1.855997554957866669e-02,1.765896193683147430e-02,1.562700420618057251e-02,1.493568625301122665e-02,1.896646432578563690e-02,1.658416725695133209e-02,1.474269386380910873e-02,1.533385831862688065e-02,1.579042896628379822e-02,1.519182324409484863e-02,1.979860477149486542e-02,1.567374169826507568e-02,1.781962439417839050e-02,1.646390557289123535e-02,1.626867987215518951e-02,1.511815283447504044e-02,1.888888329267501831e-02,1.583537273108959198e-02,1.905991509556770325e-02,1.558987237513065338e-02,1.573563553392887115e-02,1.579382270574569702e-02,1.736791431903839111e-02,1.790504902601242065e-02,1.719170995056629181e-02,1.607322692871093750e-02,1.864868961274623871e-02,1.580736599862575531e-02,1.627310365438461304e-02,1.590309664607048035e-02,1.714343391358852386e-02,1.758878864347934723e-02,1.696261577308177948e-02,1.701963692903518677e-02,1.781229861080646515e-02,1.762877218425273895e-02,1.755681820213794708e-02,1.776126772165298462e-02,1.536598335951566696e-02,1.836508512496948242e-02,1.577300019562244415e-02,1.582539081573486328e-02,1.536472979933023453e-02,1.549749262630939484e-02,1.819062791764736176e-02,1.580823957920074463e-02,1.564444229006767273e-02,1.701242476701736450e-02,1.555233169347047806e-02,1.582376658916473389e-02,1.690645329654216766e-02,1.729723066091537476e-02,1.741690374910831451e-02,1.743770018219947815e-02,1.863539218902587891e-02
1.539970561861991882e-02,1.640807464718818665e-02,1.507028378546237946e-02,1.714536361396312714e-02,1.868580654263496399e-02,1.972003653645515442e-02,1.807403378188610077e-02,1.676195673644542694e-02,1.582495681941509247e-02,1.921102590858936310e-02,1.778850145637989044e-02,1.539590861648321152e-02,1.573629491031169891e-02,1.622622646391391754e-02,1.489168778061866760e-02,1.898317225277423859e-02,1.593249104917049408e-02,1.708528585731983185e-02,1.592127047479152679e-02,1.591243222355842590e-02,1.445222087204456329e-02,1.848449930548667908e-02,1.532455720007419586e-02,1.864582300186157227e-02,1.577809453010559082e-02,1.539000216871500015e-02,1.563838869333267212e-02,1.714426092803478241e-02,1.789192296564579010e-02,1.678098179399967194e-02,1.513769291341304779e-02,1.865473017096519470e-02,1.563951186835765839e-02,1.678447797894477844e-02,1.606551185250282288e-02,1.671710051596164703e-02,1.707457937300205231e-02,1.663968898355960846e-02,1.726899854838848114e-02,1.797037385404109955e-02,1.724093034863471985e-02,1.794869638979434967e-02,1.754255779087543488e-02,1.484637986868619919e-02,1.826476678252220154e-02,1.510822959244251251e-02,1.561793126165866852e-02,1.511574443429708481e-02,1.500006578862667084e-02,1.809777319431304932e-02,1.577148027718067169e-02,1.510849595069885254e-02,1.678814925253391266e-02,1.511564012616872787e-02,1.601770520210266113e-02,1.735811494290828705e-02,1.661089807748794556e-02,1.761824451386928558e-02,1.736291311681270599e-02,1.780735887587070465e-02
1.464924495667219162e-02,1.580650359392166138e-02,1.498243026435375214e-02,1.716998033225536346e-02,1.841557212173938751e-02,1.941486634314060211e-02,1.802755147218704224e-02,1.619202271103858948e-02,1.554879173636436462e-02,1.941625960171222687e-02,1.698465831577777863e-02,1.548765413463115692e-02,1.563352532684803009e-02,1.618912816047668457e-02,1.517895329743623734e-02,1.913826167583465576e-02,1.637665368616580963e-02,1.702625118196010590e-02,1.581555604934692383e-02,1.566588506102561951e-02,1.458775438368320465e-02,1.855812780559062958e-02,1.563934981822967529e-02,1.852177828550338745e-02,1.591156423091888428e-02,1.547331083565950394e-02,1.567455008625984192e-02,1.678626798093318939e-02,1.807264797389507294e-02,1.726365089416503906e-02,1.560732815414667130e-02,1.845810003578662872e-02,1.586330123245716095e-02,1.672441698610782623e-02,1.597050949931144714e-02,1.682038046419620514e-02,1.718067377805709839e-02,1.640372723340988159e-02,1.790724694728851318e-02,1.805852353572845459e-02,1.739708893001079559e-02,1.803688704967498779e-02,1.815883070230484009e-02,1.484429650008678436e-02,1.844431459903717041e-02,1.557150762528181076e-02,1.562425214797258377e-02,1.499876193702220917e-02,1.502946391701698303e-02,1.827350817620754242e-02,1.539627462625503540e-02,1.513850502669811249e-02,1.660637557506561279e-02,1.526294555515050888e-02,1.587461866438388824e-02,1.727589406073093414e-02,1.692705228924751282e-02,1.740038953721523285e-02,1.704030483961105347e-02,1.809576712548732758e-02
1.489555183798074722e-02,1.588363014161586761e-02,1.510808058083057404e-02,1.691182143986225128e-02,1.838835887610912323e-02,1.880681328475475311e-02,1.820635236799716949e-02,1.638406701385974884e-02,1.549284718930721283e-02,1.928915083408355713e-02,1.679868809878826141e-02,1.521960273385047913e-02,1.613470539450645447e-02,1.615020260214805603e-02,1.498504914343357086e-02,1.932571269571781158e-02,1.587147824466228485e-02,1.713323034346103668e-02,1.597915403544902802e-02,1.593252271413803101e-02,1.518500689417123795e-02,1.830956153571605682e-02,1.504396554082632065e-02,1.876814663410186768e-02,1.557001005858182907e-02,1.541855372488498688e-02,1.592735201120376587e-02,1.720394380390644073e-02,1.780268177390098572e-02,1.722125895321369171e-02,1.544268336147069931e-02,1.863966323435306549e-02,1.605197973549365997e-02,1.665633544325828552e-02,1.613500714302062988e-02,1.680145226418972015e-02,1.720698177814483643e-02,1.665304042398929596e-02,1.759918965399265289e-02,1.754805445671081543e-02,1.752329245209693909e-02,1.732360012829303741e-02,1.749072596430778503e-02,1.535703800618648529e-02,1.837132126092910767e-02,1.564465835690498352e-02,1.560293976217508316e-02,1.509245950728654861e-02,1.533279474824666977e-02,1.832656562328338623e-02,1.552182529121637344e-02,1.555780414491891861e-02,1.681757718324661255e-02,1.529186312109231949e-02,1.578154228627681732e-02,1.692182570695877075e-02,1.751631498336791992e-02,1.709748432040214539e-02,1.741231046617031097e-02,1.793419755995273590e-02
1.493253652006387711e-02,1.581996865570545197e-02,1.541586779057979584e-02,1.692555099725723267e-02,1.810973323881626129e-02,1.902219653129577637e-02,1.791152171790599823e-02,1.646314002573490143e-02,1.501708757132291794e-02,1.922512799501419067e-02,1.699448376893997192e-02,1.547655835747718811e-02,1.608934067189693451e-02,1.623026095330715179e-02,1.506754476577043533e-02,1.915485598146915436e-02,1.555662136524915695e-02,1.677277870476245880e-02,1.619423925876617432e-02,1.635070890188217163e-02,1.492619141936302185e-02,1.863749325275421143e-02,1.531329005956649780e-02,1.842203550040721893e-02,1.527533680200576782e-02,1.547989994287490845e-02,1.601837202906608582e-02,1.701519638299942017e-02,1.814066059887409210e-02,1.688320562243461609e-02,1.561410911381244659e-02,1.878018863499164581e-02,1.582460664212703705e-02,1.671245507895946503e-02,1.597732119262218475e-02,1.725471951067447662e-02,1.732732169330120087e-02,1.649017445743083954e-02,1.717050373554229736e-02,1.779720373451709747e-02,1.699955761432647705e-02,1.759929955005645752e-02,1.762417145073413849e-02,1.521324086934328079e-02,1.883051544427871704e-02,1.561773382127285004e-02,1.568778790533542633e-02,1.487616728991270065e-02,1.507028285413980484e-02,1.828800141811370850e-02,1.552172843366861343e-02,1.562547497451305389e-02,1.694961078464984894e-02,1.512729562819004059e-02,1.585554890334606171e-02,1.704830490052700043e-02,1.681598834693431854e-02,1.775176264345645905e-02,1.727767102420330048e-02,1.842946931719779968e-02
